"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 18:00","2016","06","27","18:00","19.5","","14.4","","72","","16","","17","","16.1","","97.52","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 19:00","2016","06","27","19:00","21.4","","14.9","","66","","18","","8","","16.1","","97.47","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 20:00","2016","06","27","20:00","23.0","","14.6","","59","","22","","13","","16.1","","97.45","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 21:00","2016","06","27","21:00","22.4","","13.9","","58","","22","","8","","16.1","","97.46","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 22:00","2016","06","27","22:00","19.9","","13.9","","68","","22","","11","","16.1","","97.45","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-27 23:00","2016","06","27","23:00","18.5","","13.9","","74","","13","","5","","16.1","","97.47","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 00:00","2016","06","28","00:00","17.1","","13.3","","78","","","M","4","","16.1","","97.46","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 01:00","2016","06","28","01:00","17.3","","13.0","","76","","13","","9","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 02:00","2016","06","28","02:00","15.5","","12.0","","79","","20","","5","","16.1","","97.48","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 03:00","2016","06","28","03:00","15.9","","11.1","","73","","17","","4","","16.1","","97.49","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 04:00","2016","06","28","04:00","14.5","","11.0","","79","","20","","4","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 05:00","2016","06","28","05:00","14.5","","11.0","","80","","","M","4","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 06:00","2016","06","28","06:00","14.4","","11.2","","81","","","M","4","","16.1","","97.51","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 07:00","2016","06","28","07:00","16.3","","11.7","","74","","21","","8","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 08:00","2016","06","28","08:00","19.2","","12.8","","66","","23","","8","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 09:00","2016","06","28","09:00","21.5","","12.5","","56","","27","","5","","16.1","","97.50","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 10:00","2016","06","28","10:00","23.8","","11.1","","44","","30","","9","","16.1","","97.50","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 11:00","2016","06","28","11:00","25.7","","11.1","","40","","32","","15","","16.1","","97.49","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 12:00","2016","06","28","12:00","26.2","","7.9","","31","","33","","18","","16.1","","97.50","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 13:00","2016","06","28","13:00","27.4","","7.6","","28","","31","","22","","16.1","","97.47","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 14:00","2016","06","28","14:00","27.9","","7.7","","28","","34","","11","","16.1","","97.44","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 15:00","2016","06","28","15:00","28.8","","7.2","","25","","32","","24","","16.1","","97.40","","29","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 16:00","2016","06","28","16:00","28.5","","8.0","","27","","34","","22","","16.1","","97.39","","29","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 17:00","2016","06","28","17:00","28.2","","8.7","","29","","35","","21","","16.1","","97.39","","29","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 18:00","2016","06","28","18:00","27.6","","8.4","","29","","34","","24","","16.1","","97.40","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 19:00","2016","06","28","19:00","26.8","","8.1","","30","","1","","17","","16.1","","97.42","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 20:00","2016","06","28","20:00","26.2","","7.9","","31","","1","","17","","16.1","","97.46","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 21:00","2016","06","28","21:00","25.0","","7.3","","32","","1","","17","","16.1","","97.50","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 22:00","2016","06","28","22:00","23.3","","9.0","","40","","3","","11","","16.1","","97.57","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-28 23:00","2016","06","28","23:00","22.4","","9.2","","43","","5","","11","","16.1","","97.61","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 00:00","2016","06","29","00:00","21.2","","8.7","","44","","8","","13","","16.1","","97.62","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 01:00","2016","06","29","01:00","20.0","","9.1","","49","","7","","11","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 02:00","2016","06","29","02:00","17.3","","9.9","","61","","12","","8","","16.1","","97.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 03:00","2016","06","29","03:00","13.5","","9.8","","78","","10","","4","","16.1","","97.76","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 04:00","2016","06","29","04:00","14.3","","10.4","","77","","7","","4","","16.1","","97.77","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 05:00","2016","06","29","05:00","12.4","","8.7","","78","","11","","5","","16.1","","97.81","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 06:00","2016","06","29","06:00","13.5","","9.0","","74","","12","","5","","16.1","","97.86","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 07:00","2016","06","29","07:00","16.5","","9.1","","61","","6","","8","","16.1","","97.89","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 08:00","2016","06","29","08:00","18.5","","9.7","","56","","9","","5","","16.1","","97.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 09:00","2016","06","29","09:00","19.9","","10.6","","55","","5","","8","","16.1","","97.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 10:00","2016","06","29","10:00","22.1","","11.5","","51","","2","","5","","16.1","","97.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 11:00","2016","06","29","11:00","23.7","","8.0","","36","","4","","13","","16.1","","97.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 12:00","2016","06","29","12:00","24.8","","8.7","","35","","9","","11","","16.1","","97.90","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 13:00","2016","06","29","13:00","25.7","","7.6","","31","","","M","5","","16.1","","97.87","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 14:00","2016","06","29","14:00","24.1","","6.3","","31","","","M","4","","16.1","","97.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 15:00","2016","06","29","15:00","25.1","","6.7","","30","","6","","8","","16.1","","97.79","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 16:00","2016","06","29","16:00","25.4","","8.0","","33","","7","","9","","16.1","","97.76","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 17:00","2016","06","29","17:00","26.0","","7.0","","29","","8","","15","","16.1","","97.72","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 18:00","2016","06","29","18:00","26.8","","6.7","","27","","8","","15","","16.1","","97.69","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 19:00","2016","06","29","19:00","25.7","","6.4","","29","","7","","11","","16.1","","97.67","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 20:00","2016","06","29","20:00","26.2","","6.1","","27","","11","","17","","16.1","","97.67","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 21:00","2016","06","29","21:00","24.8","","5.8","","29","","12","","17","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 22:00","2016","06","29","22:00","22.2","","6.4","","35","","12","","15","","16.1","","97.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-29 23:00","2016","06","29","23:00","20.2","","8.3","","46","","14","","17","","16.1","","97.73","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 00:00","2016","06","30","00:00","18.8","","8.0","","49","","13","","17","","16.1","","97.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 01:00","2016","06","30","01:00","18.0","","7.5","","50","","12","","13","","16.1","","97.72","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 02:00","2016","06","30","02:00","17.1","","7.3","","52","","12","","15","","16.1","","97.71","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 03:00","2016","06","30","03:00","16.4","","7.3","","55","","10","","13","","16.1","","97.70","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 04:00","2016","06","30","04:00","15.4","","7.3","","58","","10","","15","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 05:00","2016","06","30","05:00","14.6","","7.9","","64","","9","","11","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 06:00","2016","06","30","06:00","15.2","","8.3","","63","","9","","15","","16.1","","97.69","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 07:00","2016","06","30","07:00","16.8","","9.1","","60","","10","","11","","16.1","","97.68","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 08:00","2016","06","30","08:00","19.4","","9.7","","53","","11","","11","","16.1","","97.67","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 09:00","2016","06","30","09:00","21.0","","9.8","","48","","18","","11","","16.1","","97.65","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 10:00","2016","06","30","10:00","22.1","","9.2","","43","","16","","11","","16.1","","97.63","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 11:00","2016","06","30","11:00","24.6","","10.4","","40","","11","","9","","16.1","","97.59","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 12:00","2016","06","30","12:00","26.5","","7.7","","30","","18","","18","","16.1","","97.51","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 13:00","2016","06","30","13:00","26.2","","8.6","","32","","15","","21","","16.1","","97.46","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 14:00","2016","06","30","14:00","27.5","","8.6","","30","","13","","21","","16.1","","97.33","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 15:00","2016","06","30","15:00","27.8","","8.5","","29","","14","","18","","16.1","","97.25","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 16:00","2016","06","30","16:00","28.3","","10.1","","32","","14","","24","","16.1","","97.20","","30","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 17:00","2016","06","30","17:00","26.6","","9.7","","34","","13","","17","","16.1","","97.18","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 18:00","2016","06","30","18:00","26.8","","9.5","","33","","10","","13","","16.1","","97.14","","28","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 19:00","2016","06","30","19:00","26.4","","9.4","","34","","11","","17","","16.1","","97.12","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 20:00","2016","06","30","20:00","25.7","","10.8","","39","","17","","13","","16.1","","97.10","","27","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 21:00","2016","06","30","21:00","25.1","","9.6","","37","","16","","13","","16.1","","97.11","","26","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 22:00","2016","06","30","22:00","22.9","","11.1","","47","","15","","9","","16.1","","97.10","","25","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2016-06-30 23:00","2016","06","30","23:00","21.6","","11.2","","51","","18","","13","","16.1","","97.15","","","","","","NA"
